475	1.80245	-0.102258	0.502227	0.000211173	-0.000113663	-0.0170208	0.00916139	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	1.81264	-0.102258	0.502227	7.27917e-06	-3.91798e-06	-0.0203894	0.0109745	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	1.82246	-0.102273	0.502253	8.85131e-05	-4.76418e-05	0.00812339	-0.00437238	-0.00705	0.4618	0.126607	0.307467	-0.136668	0.472466
475	1.83253	-0.102273	0.502253	0.000173013	-2.44351e-05	0.00844997	0.00232067	-0.00705	0.4618	0.126607	0.307467	-0.136668	0.472466
475	1.84271	-0.102278	0.502237	3.34968e-05	0.000289	-0.0139516	0.0313435	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	1.85253	-0.102278	0.502237	-0.000156241	0.000488083	-0.0189737	0.0199084	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	1.86245	-0.102258	0.502227	-0.000303014	0.000329225	-0.0146773	-0.0158858	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	1.87253	-0.102258	0.502227	-0.000261668	2.18957e-05	0.00413461	-0.0307329	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	1.88245	-0.102258	0.502227	6.31833e-05	-0.000311898	0.0324851	-0.0333794	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	1.89269	-0.102258	0.502227	0.000351545	-0.000482466	0.0288361	-0.0170568	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	1.90937	-0.102278	0.502237	0.000452932	-0.000461481	0.0101388	0.00209849	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	1.91252	-0.102278	0.502237	0.000315322	-0.000284391	-0.0137611	0.0177091	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	1.92245	-0.102254	0.502242	-8.74875e-05	1.85432e-05	-0.0402809	0.0302934	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	1.93252	-0.102254	0.502242	-0.000320249	0.000263373	-0.0232761	0.024483	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	1.94268	-0.102278	0.502237	-0.00010158	0.000401225	0.0218669	0.0137852	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	1.95251	-0.102278	0.502237	0.000110253	0.000379248	0.0211833	-0.00219765	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	1.96244	-0.102282	0.502222	-4.4958e-05	0.000210778	-0.0155211	-0.016847	-0.00705	0.4618	0.126607	0.307467	-0.136697	0.472418
475	1.97251	-0.102282	0.502222	-0.000284347	-2.81141e-05	-0.0239389	-0.0238892	-0.00705	0.4618	0.126607	0.307467	-0.136697	0.472418
475	1.98244	-0.102258	0.502227	-0.000447496	-0.000346787	-0.0163149	-0.0318672	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	1.99267	-0.102258	0.502227	-0.000365975	-0.000506715	0.0081521	-0.0159928	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.00243	-0.102278	0.502237	6.28275e-05	-0.000423844	0.0428803	0.00828703	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.01261	-0.102278	0.502237	0.000361757	-0.000194468	0.029893	0.0229377	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.02243	-0.102254	0.502242	0.000234029	0.000121772	-0.0127729	0.0316239	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	2.03251	-0.102254	0.502242	6.84794e-05	0.000347528	-0.0165549	0.0225756	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	2.05979	-0.102278	0.502237	0.000209997	0.000452177	0.0141518	0.0104649	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.05989	-0.102278	0.502237	0.000288931	0.000398804	0.00789344	-0.00533725	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.06242	-0.102282	0.502222	1.24351e-05	0.000209188	-0.0276496	-0.0189616	-0.00705	0.4618	0.126607	0.307467	-0.136697	0.472418
475	2.0725	-0.102282	0.502222	-0.000304479	-3.92381e-05	-0.0316914	-0.0248426	-0.00705	0.4618	0.126607	0.307467	-0.136697	0.472418
475	2.09264	-0.102258	0.502227	-0.000498663	-0.000358733	-0.0194184	-0.0319495	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.09273	-0.102258	0.502227	-0.000415164	-0.00051498	0.00834987	-0.0156247	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.10242	-0.102254	0.502242	3.12174e-05	-0.000427458	0.0446382	0.00875213	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	2.1125	-0.102254	0.502242	0.000442163	-0.000175667	0.0410945	0.0251792	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	2.12242	-0.102278	0.502237	0.00064955	0.000207809	0.0207387	0.0383475	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.13249	-0.102278	0.502237	0.000528529	0.000441658	-0.0121021	0.023385	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.14261	-0.102258	0.502227	2.87085e-05	0.00041508	-0.049982	-0.00265781	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.15249	-0.102258	0.502227	-0.000334816	0.000215657	-0.0363524	-0.0199423	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.16242	-0.102278	0.502237	-0.000247716	-9.31768e-05	0.00870994	-0.0308833	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.17249	-0.102278	0.502237	-8.01452e-05	-0.000265726	0.0167571	-0.0172549	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.18241	-0.102278	0.502237	-0.000158832	-0.000175385	-0.00786864	0.00903412	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.19259	-0.102278	0.502237	-0.000278025	-7.29425e-06	-0.0119193	0.016809	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.20241	-0.102258	0.502227	-0.000311941	0.000111759	-0.00339162	0.0119053	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.21258	-0.102258	0.502227	-0.000183707	0.000110198	0.0128234	-0.000156064	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.22241	-0.102278	0.502237	0.000172559	-5.23388e-05	0.0356266	-0.0162537	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.24307	-0.102278	0.502237	0.000372205	-0.000159007	0.0199645	-0.0106668	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.24316	-0.102278	0.502237	0.000177955	-6.79625e-05	-0.019425	0.0091044	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.25248	-0.102278	0.502237	-0.000101598	6.64118e-05	-0.0279553	0.0134374	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.27591	-0.102254	0.502242	-0.000269742	0.000144912	-0.0168144	0.00785004	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	2.276	-0.102254	0.502242	-0.000202938	0.000171695	0.00668047	0.00267824	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	2.28239	-0.102278	0.502237	0.000187862	0.000198759	0.03908	0.0027064	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.29256	-0.102278	0.502237	0.00042053	0.000172383	0.0232668	-0.00263757	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.30239	-0.102258	0.502227	0.000188214	6.22572e-05	-0.0232315	-0.0110126	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.31247	-0.102258	0.502227	-6.68399e-05	-8.33391e-05	-0.0255054	-0.0145596	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.32239	-0.102278	0.502237	-5.28477e-07	-0.000276753	0.00663115	-0.0193414	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.33247	-0.102278	0.502237	8.15552e-05	-0.000335964	0.00820837	-0.00592108	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.34254	-0.102278	0.502237	-9.0122e-05	-0.00016823	-0.0171677	0.0167734	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.35246	-0.102278	0.502237	-0.000276959	3.49264e-05	-0.0186837	0.0203156	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.36239	-0.102258	0.502227	-0.000344258	0.000156884	-0.0067299	0.0121957	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.37246	-0.102258	0.502227	-0.000221607	0.000141486	0.0122651	-0.00153977	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.38239	-0.102278	0.502237	0.00014464	-3.85219e-05	0.0366247	-0.0180008	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.39253	-0.102278	0.502237	0.000358648	-0.000158607	0.0214008	-0.0120085	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.40238	-0.102278	0.502237	0.000176142	-7.44605e-05	-0.0182506	0.00841467	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.41246	-0.102278	0.502237	-9.68992e-05	5.85905e-05	-0.0273041	0.0133051	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.42238	-0.102254	0.502242	-0.000263324	0.00013901	-0.0166425	0.00804191	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	2.43246	-0.102254	0.502242	-0.000197779	0.000168704	0.00655457	0.00296948	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	2.44251	-0.102278	0.502237	0.000190684	0.000198216	0.0388462	0.00295116	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.45245	-0.102278	0.502237	0.000421247	0.000173245	0.0230563	-0.00249708	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.46238	-0.102278	0.502237	0.00018764	6.35368e-05	-0.0233607	-0.0109708	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.47245	-0.102278	0.502237	-0.00014295	-4.18634e-05	-0.033059	-0.01054	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.48237	-0.102258	0.502227	-0.000337043	-9.55153e-05	-0.0194093	-0.00536518	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.4925	-0.102258	0.502227	-0.000285499	-0.000138525	0.00515439	-0.00430096	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.50237	-0.102278	0.502237	6.36975e-05	-0.000251226	0.0349197	-0.0112701	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.51244	-0.102278	0.502237	0.000294688	-0.000272934	0.023099	-0.00217085	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.52236	-0.102258	0.502227	0.000141237	-0.000104534	-0.0153451	0.0168401	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.53244	-0.102258	0.502227	-3.09253e-05	3.88207e-05	-0.0172162	0.0143354	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.54248	-0.102258	0.502227	7.89481e-05	-3.14973e-06	0.0109873	-0.00419704	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.55243	-0.102258	0.502227	0.000238577	-9.39476e-05	0.0159629	-0.00907979	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.56236	-0.102278	0.502237	0.000304993	-0.000143783	0.00664154	-0.00498357	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.57244	-0.102278	0.502237	0.000194926	-9.84636e-05	-0.0110066	0.00453196	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.59295	-0.102258	0.502227	-0.000156165	8.13394e-05	-0.0351092	0.0179803	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.59304	-0.102258	0.502227	-0.000358756	0.000186661	-0.0202591	0.0105321	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.60236	-0.102278	0.502237	-0.000170493	8.55835e-05	0.0188264	-0.0101077	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.62579	-0.102278	0.502237	2.84822e-05	-1.93436e-05	0.0198975	-0.0104927	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.62588	-0.102258	0.502227	-6.73106e-05	3.46304e-05	-0.00957928	0.0053974	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.63242	-0.102258	0.502227	-0.000148744	8.01995e-05	-0.00814336	0.0045569	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.64245	-0.102258	0.502227	4.19887e-05	-2.16378e-05	0.0190733	-0.0101837	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.65242	-0.102258	0.502227	0.000252553	-0.00013488	0.0210564	-0.0113242	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.66235	-0.102278	0.502237	0.000338941	-0.000181681	0.00863878	-0.00468012	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.67242	-0.102278	0.502237	0.000227171	-0.000121923	-0.011177	0.00597581	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.68235	-0.102278	0.502237	-0.000135691	7.30686e-05	-0.0362862	0.0194992	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.69243	-0.102278	0.502237	-0.00042616	0.000229242	-0.0290469	0.0156174	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.70235	-0.102258	0.502227	-0.000507429	0.000272945	-0.00812682	0.00437023	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.71242	-0.102258	0.502227	-0.000343456	0.000184726	0.0163972	-0.00882189	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.72235	-0.102278	0.502237	8.09933e-05	-4.36674e-05	0.042445	-0.0228393	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.73242	-0.102278	0.502237	0.000343811	-0.000185071	0.0262818	-0.0141404	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.74242	-0.102254	0.502242	0.000189954	-0.000102224	-0.0153858	0.00828471	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	2.75242	-0.102254	0.502242	1.89145e-05	5.85364e-05	-0.0171039	0.0160761	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	2.77622	-0.102278	0.502237	0.000170598	0.00021523	0.0151684	0.0156694	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.77631	-0.102278	0.502237	0.000265926	0.000260869	0.00953272	0.00456387	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.78232	-0.102278	0.502237	4.38633e-06	0.000163773	-0.0261539	-0.00970961	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.80907	-0.102278	0.502237	-0.000285301	3.46143e-05	-0.0289687	-0.0129158	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.80916	-0.102258	0.502227	-0.000414646	-5.47131e-05	-0.0129345	-0.00893274	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.81239	-0.102258	0.502227	-0.000306406	-0.000128331	0.010824	-0.00736183	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.82233	-0.102278	0.502237	7.7392e-05	-0.000259351	0.0383798	-0.013102	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.8324	-0.102278	0.502237	0.000320812	-0.000287347	0.024342	-0.00279957	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.84237	-0.102258	0.502227	0.000164746	-0.00011722	-0.0156066	0.0170127	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.8524	-0.102258	0.502227	-1.66108e-05	3.12535e-05	-0.0181356	0.0148474	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.86232	-0.102258	0.502227	8.38652e-05	-5.61897e-06	0.0100476	-0.00368724	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.87239	-0.102258	0.502227	0.000237133	-9.30317e-05	0.0153268	-0.00874127	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.88232	-0.102278	0.502237	0.000300828	-0.000141469	0.00636952	-0.00484369	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.89239	-0.102278	0.502237	0.000190774	-9.62122e-05	-0.0110055	0.00452564	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.90231	-0.102258	0.502227	-0.000158939	8.28145e-05	-0.0349712	0.0179027	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.91239	-0.102258	0.502227	-0.000359921	0.000187259	-0.0200982	0.0104444	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.92231	-0.102273	0.502253	-0.000170466	8.55443e-05	0.0189455	-0.0101715	-0.00705	0.4618	0.126607	0.307467	-0.136668	0.472466
475	2.93239	-0.102273	0.502253	4.66056e-05	3.95752e-05	0.0217071	-0.00459691	-0.00705	0.4618	0.126607	0.307467	-0.136668	0.472466
475	2.94234	-0.102278	0.502237	1.16579e-05	0.00029915	-0.00349478	0.0259575	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.95239	-0.102278	0.502237	-0.000120328	0.000468894	-0.0131986	0.0169744	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.96231	-0.102278	0.502237	-0.000251011	0.000302201	-0.0130682	-0.0166693	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.97238	-0.102278	0.502237	-0.00029439	4.05682e-05	-0.00433789	-0.0261633	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	2.98231	-0.102258	0.502227	-0.000249164	-0.000143023	0.00452251	-0.0183591	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	2.99238	-0.102258	0.502227	-8.41813e-05	-0.000247587	0.0164983	-0.0104564	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	3.0023	-0.102254	0.502242	0.000266481	-0.000361092	0.0350663	-0.0113505	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	3.01238	-0.102254	0.502242	0.000529273	-0.000330998	0.0262792	0.00300933	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	3.0223	-0.102278	0.502237	0.000622425	-5.67125e-05	0.0093152	0.0274286	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.03238	-0.102278	0.502237	0.00044758	0.000185253	-0.0174845	0.0241965	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.04232	-0.102278	0.502237	-5.51733e-05	0.000235273	-0.0502754	0.00500201	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.05237	-0.102278	0.502237	-0.000468846	0.000167996	-0.0413672	-0.00672771	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.0623	-0.102258	0.502227	-0.000610936	7.14121e-05	-0.014209	-0.00965835	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	3.07237	-0.102258	0.502227	-0.000449766	-4.46647e-05	0.016117	-0.0116077	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	3.08229	-0.102273	0.502253	5.19088e-06	-0.000223195	0.0454957	-0.017853	-0.00705	0.4618	0.126607	0.307467	-0.136668	0.472466
475	3.10946	-0.102273	0.502253	0.000324261	-0.000226967	0.031907	-0.000377153	-0.00705	0.4618	0.126607	0.307467	-0.136668	0.472466
475	3.10957	-0.102278	0.502237	0.000262018	0.000131249	-0.00622432	0.0358216	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.11235	-0.102278	0.502237	4.02039e-05	0.00040063	-0.0221814	0.0269381	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.12229	-0.102258	0.502227	-0.000185271	0.000303762	-0.0225475	-0.00968681	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	3.14229	-0.102258	0.502227	-0.00022114	3.48212e-05	-0.00358685	-0.0268941	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	3.1424	-0.102278	0.502237	5.22141e-05	-0.000284579	0.0273354	-0.03194	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.15236	-0.102278	0.502237	0.000243641	-0.000416858	0.0191427	-0.0132279	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.16228	-0.102273	0.502253	8.45963e-05	-0.000265204	-0.0159045	0.0151654	-0.00705	0.4618	0.126607	0.307467	-0.136668	0.472466
475	3.17236	-0.102273	0.502253	-0.000130514	1.81524e-05	-0.021511	0.0283357	-0.00705	0.4618	0.126607	0.307467	-0.136668	0.472466
475	3.18228	-0.102258	0.502227	-0.000199827	0.000379864	-0.0069313	0.0361712	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	3.19235	-0.102258	0.502227	-0.000104385	0.00047832	0.0095442	0.00984552	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	3.20228	-0.102278	0.502237	0.000171223	0.000111708	0.0275608	-0.0366612	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.21235	-0.102278	0.502237	0.000303119	-0.000247493	0.0131896	-0.0359201	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.22228	-0.102278	0.502237	8.39032e-05	-0.000301706	-0.0219216	-0.00542133	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.23235	-0.102278	0.502237	-0.00018396	-0.000186718	-0.0267864	0.0114988	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.24226	-0.102273	0.502253	-0.000322444	-4.60989e-05	-0.0138484	0.0140619	-0.00705	0.4618	0.126607	0.307467	-0.136668	0.472466
475	3.25235	-0.102273	0.502253	-0.000300142	0.000109482	0.00223026	0.0155581	-0.00705	0.4618	0.126607	0.307467	-0.136668	0.472466
475	3.26227	-0.102278	0.502237	-0.000148084	0.000352038	0.0152058	0.0242556	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.27234	-0.102278	0.502237	-1.08098e-05	0.000427967	0.0137274	0.00759292	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.29275	-0.102258	0.502227	1.85563e-05	0.000193885	0.00293661	-0.0234083	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	3.29287	-0.102258	0.502227	7.18855e-05	-0.000123035	0.00533292	-0.0316919	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	3.30226	-0.102258	0.502227	0.000307376	-0.000421994	0.0235491	-0.029896	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	3.32557	-0.102258	0.502227	0.00047764	-0.000542826	0.0170264	-0.0120832	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	3.32566	-0.102254	0.502242	0.000481877	-0.000479024	0.000423682	0.00638022	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	3.33233	-0.102254	0.502242	0.000380495	-0.000256869	-0.0101381	0.0222155	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	3.34225	-0.102254	0.502242	0.000280765	0.000121212	-0.0099731	0.0378082	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	3.35233	-0.102254	0.502242	0.000185179	0.000391166	-0.00955857	0.0269954	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	3.36225	-0.102278	0.502237	9.96809e-05	0.00045725	-0.0085498	0.00660834	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.37233	-0.102278	0.502237	-5.68739e-05	0.000350258	-0.0156555	-0.0106992	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.38225	-0.102278	0.502237	-0.000416066	0.000133524	-0.0359192	-0.0216733	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.39232	-0.102278	0.502237	-0.000654628	-5.23335e-05	-0.0238563	-0.0185858	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
475	3.40225	-0.102258	0.502227	-0.000655641	-0.00014465	-0.000101255	-0.00923166	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	3.41243	-0.102258	0.502227	-0.000413094	-0.00019166	0.0242547	-0.00470103	-0.00705	0.4618	0.126607	0.307467	-0.136657	0.472437
475	3.42225	-0.102254	0.502242	6.84136e-05	-0.000289212	0.0481508	-0.0097552	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	3.43232	-0.102254	0.502242	0.000453877	-0.000272117	0.0385463	0.00170953	-0.00705	0.4618	0.126607	0.307467	-0.136642	0.472461
475	3.44224	-0.102278	0.502237	0.000629205	-2.244e-05	0.0175328	0.0249677	-0.00705	0.4618	0.126607	0.307467	-0.136682	0.472442
