4	9.20696	-0.0922234	0.520705	-0.0252909	-0.0614933	0.276067	0.612611	-0.0315633	0.605759	-0.089395	0.520575-0.0922234	0.520705
4	9.21696	-0.0923668	0.520313	-0.0225547	-0.0550044	0.281458	0.668025	-0.0315633	0.605759	-0.089395	0.520575-0.0923668	0.520313
4	9.22695	-0.0925017	0.520007	-0.0196536	-0.0481604	0.285402	0.699763	-0.0315633	0.605759	-0.089395	0.520575-0.0925017	0.520007
4	9.23695	-0.0926199	0.519745	-0.0167588	-0.0410754	0.28953	0.712017	-0.0315633	0.605759	-0.089395	0.520575-0.0926199	0.519745
4	9.24695	-0.092705	0.519575	-0.0141672	-0.0338548	0.24213	0.73174	-0.0315633	0.605759	-0.089395	0.520575-0.092705	0.519575
4	9.2571	-0.0927573	0.519495	-0.0117522	-0.0265927	0.235577	0.720715	-0.0315633	0.605759	-0.089395	0.520575-0.0927573	0.519495
4	9.26694	-0.0927986	0.519445	-0.0093335	-0.0194151	0.237183	0.705822	-0.0315633	0.605759	-0.089395	0.520575-0.0927986	0.519445
4	9.27694	-0.0928429	0.519451	-0.00700553	-0.0125139	0.226657	0.668321	-0.0315633	0.605759	-0.089395	0.520575-0.0928429	0.519451
4	9.28694	-0.0928569	0.519477	-0.00492039	-0.00630037	0.199432	0.569117	-0.0315633	0.605759	-0.089395	0.520575-0.0928569	0.519477
4	9.29693	-0.0928545	0.519548	-0.00314313	-0.00115795	0.156319	0.476387	-0.0315633	0.605759	-0.089395	0.520575-0.0928545	0.519548
4	9.30694	-0.0928271	0.519624	-0.0017063	0.00289808	0.142095	0.342599	-0.0315633	0.605759	-0.089395	0.520575-0.0928271	0.519624
4	9.31694	-0.0927888	0.519729	-0.000170293	0.00579985	0.161531	0.252144	-0.0315633	0.605759	-0.089395	0.520575-0.0927888	0.519729
4	9.32694	-0.092745	0.51985	0.00145529	0.00798426	0.158819	0.194695	-0.0315633	0.605759	-0.089395	0.520575-0.092745	0.51985
4	9.33732	-0.0926653	0.520006	0.00299503	0.00994495	0.15415	0.199203	-0.0315633	0.605759	-0.089395	0.520575-0.0926653	0.520006
4	9.34693	-0.0925744	0.520191	0.00473682	0.0120998	0.189298	0.225778	-0.0315633	0.605759	-0.089395	0.520575-0.0925744	0.520191
4	9.35693	-0.0924835	0.520377	0.00657309	0.0144989	0.170957	0.246675	-0.0315633	0.605759	-0.089395	0.520575-0.0924835	0.520377
4	9.36693	-0.0923924	0.520563	0.00806381	0.0167411	0.121249	0.194029	-0.0315633	0.605759	-0.089395	0.520575-0.0923924	0.520563
4	9.37692	-0.0923122	0.520718	0.00899236	0.0181471	0.069646	0.0896806	-0.0315633	0.605759	-0.089395	0.520575-0.0923122	0.520718
4	9.38692	-0.092232	0.520873	0.00931329	0.0184287	0.00748339	-0.0211248	-0.0315633	0.605759	-0.089395	0.520575-0.092232	0.520873
4	9.39693	-0.0921378	0.521003	0.00913094	0.017656	-0.0238842	-0.115342	-0.0315633	0.605759	-0.089395	0.520575-0.0921378	0.521003
4	9.40692	-0.092074	0.521113	0.00879037	0.0160824	-0.0517406	-0.185516	-0.0315633	0.605759	-0.089395	0.520575-0.092074	0.521113
4	9.41707	-0.0920352	0.521218	0.00808957	0.0140007	-0.0935253	-0.214606	-0.0315633	0.605759	-0.089395	0.520575-0.0920352	0.521218
4	9.42692	-0.0919769	0.521313	0.00706942	0.0120052	-0.101242	-0.186795	-0.0315633	0.605759	-0.089395	0.520575-0.0919769	0.521313
4	9.43691	-0.0919296	0.521378	0.00605629	0.0102785	-0.0900074	-0.163306	-0.0315633	0.605759	-0.089395	0.520575-0.0919296	0.521378
4	9.44691	-0.091888	0.521427	0.00528099	0.00879803	-0.0644826	-0.149258	-0.0315633	0.605759	-0.089395	0.520575-0.091888	0.521427
4	9.45691	-0.0918324	0.521451	0.00476531	0.00727563	-0.0443099	-0.158024	-0.0315633	0.605759	-0.089395	0.520575-0.0918324	0.521451
4	9.46691	-0.0918018	0.521471	0.00443334	0.00558197	-0.0214067	-0.175349	-0.0315633	0.605759	-0.089395	0.520575-0.0918018	0.521471
4	9.4769	-0.091763	0.521449	0.00429208	0.00374284	-0.00593748	-0.201252	-0.0315633	0.605759	-0.089395	0.520575-0.091763	0.521449
4	9.48691	-0.0917241	0.521428	0.00410895	0.00168383	-0.0224012	-0.205966	-0.0315633	0.605759	-0.089395	0.520575-0.0917241	0.521428
4	9.4969	-0.0916853	0.521407	0.00388269	-0.000207627	-0.0254028	-0.166935	-0.0315633	0.605759	-0.089395	0.520575-0.0916853	0.521407
4	9.5069	-0.0916464	0.521385	0.00368663	-0.00154589	-0.014342	-0.105019	-0.0315633	0.605759	-0.089395	0.520575-0.0916464	0.521385
4	9.5169	-0.091627	0.521375	0.00357617	-0.00223744	-0.00855801	-0.0419137	-0.0315633	0.605759	-0.089395	0.520575-0.091627	0.521375
4	9.5269	-0.0915687	0.521343	0.00349884	-0.0023932	0.000653837	-0.0021421	-0.0315633	0.605759	-0.089395	0.520575-0.0915687	0.521343
4	9.5369	-0.0915493	0.521332	0.00357119	-0.00232291	0.00183769	0.0170423	-0.0315633	0.605759	-0.089395	0.520575-0.0915493	0.521332
4	9.54689	-0.0915104	0.521311	0.0035249	-0.00209736	-0.0106605	0.0254536	-0.0315633	0.605759	-0.089395	0.520575-0.0915104	0.521311
4	9.55689	-0.0915104	0.521311	0.00336362	-0.00184868	-0.0302913	0.0290772	-0.0315633	0.605759	-0.089395	0.520575-0.0915104	0.521311
4	9.56689	-0.0914965	0.521285	0.00280437	-0.00146382	-0.0632289	0.0388865	-0.0315633	0.605759	-0.089395	0.520575-0.0914965	0.521285
5	9.57689	-0.091491	0.5213	0.00209684	-0.00121942	-0.0798911	0.0146663	-0.0914965	0.521285	0.00498152	0.48533-0.091491	0.5213
5	9.58688	-0.091491	0.5213	0.00133814	-0.00100097	-0.0729731	0.022985	-0.0914965	0.521285	0.00498152	0.48533-0.091491	0.5213
5	9.59689	-0.091491	0.5213	0.000662373	-0.000578185	-0.059587	0.0536148	-0.0914965	0.521285	0.00498152	0.48533-0.091491	0.5213
5	9.60688	-0.091491	0.5213	0.000188867	-7.11054e-05	-0.0369593	0.043993	-0.0914965	0.521285	0.00498152	0.48533-0.091491	0.5213
5	9.61688	-0.0915104	0.521311	-0.000217976	0.000322966	-0.0483274	0.0373446	-0.0914965	0.521285	0.00498152	0.48533-0.0915104	0.521311
5	9.62687	-0.0915298	0.521321	-0.000653147	0.0005882	-0.0486482	0.0177835	-0.0914965	0.521285	0.00498152	0.48533-0.0915298	0.521321
5	9.63688	-0.0915743	0.521328	-0.0012019	0.000686	-0.0637876	0.00107036	-0.0914965	0.521285	0.00498152	0.48533-0.0915743	0.521328
5	9.64688	-0.0915937	0.521338	-0.00193776	0.000729608	-0.0784751	0.0117678	-0.0914965	0.521285	0.00498152	0.48533-0.0915937	0.521338
5	9.65688	-0.0916325	0.52136	-0.00264308	0.000933854	-0.0627881	0.0274298	-0.0914965	0.521285	0.00498152	0.48533-0.0916325	0.52136
5	9.66687	-0.0916714	0.521381	-0.00321504	0.00129318	-0.0491221	0.0392605	-0.0914965	0.521285	0.00498152	0.48533-0.0916714	0.521381
5	9.67687	-0.0917297	0.521413	-0.00366363	0.00171027	-0.0440021	0.0433227	-0.0914965	0.521285	0.00498152	0.48533-0.0917297	0.521413
5	9.68687	-0.0917685	0.521434	-0.00410009	0.00213128	-0.0430722	0.039895	-0.0914965	0.521285	0.00498152	0.48533-0.0917685	0.521434
5	9.69687	-0.0918268	0.521466	-0.00448847	0.00246945	-0.0343603	0.0280764	-0.0914965	0.521285	0.00498152	0.48533-0.0918268	0.521466
5	9.70686	-0.0918851	0.521498	-0.00479377	0.00269134	-0.0335824	0.0210634	-0.0914965	0.521285	0.00498152	0.48533-0.0918851	0.521498
5	9.71687	-0.0919435	0.52153	-0.00509858	0.00286051	-0.0247885	0.0122282	-0.0914965	0.521285	0.00498152	0.48533-0.0919435	0.52153
5	9.72687	-0.0920018	0.521562	-0.00540648	0.00300647	-0.0419582	0.0203117	-0.0914965	0.521285	0.00498152	0.48533-0.0920018	0.521562
5	9.73696	-0.0920601	0.521594	-0.00583323	0.00321472	-0.0396594	0.0194396	-0.0914965	0.521285	0.00498152	0.48533-0.0920601	0.521594
5	9.74686	-0.0921184	0.521626	-0.00609716	0.00334187	-0.0103939	0.00442239	-0.0914965	0.521285	0.00498152	0.48533-0.0921184	0.521626
5	9.75686	-0.0921517	0.521663	-0.00596968	0.0032962	0.0367767	-0.00926641	-0.0914965	0.521285	0.00498152	0.48533-0.0921517	0.521663
5	9.76686	-0.0921712	0.521673	-0.00531108	0.00317629	0.0837587	-0.0152071	-0.0914965	0.521285	0.00498152	0.48533-0.0921712	0.521673
5	9.77685	-0.0921906	0.521684	-0.00431165	0.00286423	0.10434	-0.042414	-0.0914965	0.521285	0.00498152	0.48533-0.0921906	0.521684
5	9.78686	-0.0921906	0.521684	-0.00315483	0.00225564	0.124974	-0.0750964	-0.0914965	0.521285	0.00498152	0.48533-0.0921906	0.521684
5	9.79686	-0.0921906	0.521684	-0.00188199	0.00141904	0.124125	-0.0860562	-0.0914965	0.521285	0.00498152	0.48533-0.0921906	0.521684
5	9.80685	-0.0921656	0.521689	-0.000691556	0.000585278	0.123833	-0.0791255	-0.0914965	0.521285	0.00498152	0.48533-0.0921656	0.521689
5	9.81685	-0.0921462	0.521678	0.00047097	6.16727e-05	0.111043	-0.0411331	-0.0914965	0.521285	0.00498152	0.48533-0.0921462	0.521678
5	9.82685	-0.0921017	0.521672	0.00153914	-0.000279911	0.107	-0.023504	-0.0914965	0.521285	0.00498152	0.48533-0.0921017	0.521672
5	9.83685	-0.0920378	0.521655	0.00257658	-0.000398562	0.101945	-0.00557509	-0.0914965	0.521285	0.00498152	0.48533-0.0920378	0.521655
5	9.84685	-0.0919878	0.521664	0.00373341	-0.00052623	0.123353	-0.00669194	-0.0914965	0.521285	0.00498152	0.48533-0.0919878	0.521664
5	9.85685	-0.0918739	0.521655	0.00499111	-0.00055477	0.141144	-0.00377331	-0.0914965	0.521285	0.00498152	0.48533-0.0918739	0.521655
5	9.86685	-0.0917656	0.521632	0.0066652	-0.000726582	0.183642	-0.0321369	-0.0914965	0.521285	0.00498152	0.48533-0.0917656	0.521632
5	9.87684	-0.0916379	0.521598	0.00852115	-0.00112076	0.180131	-0.040922	-0.0914965	0.521285	0.00498152	0.48533-0.0916379	0.521598
5	9.88684	-0.0914851	0.521569	0.0103543	-0.00162447	0.187286	-0.0595457	-0.0914965	0.521285	0.00498152	0.48533-0.0914851	0.521569
5	9.89684	-0.0913047	0.521488	0.0123067	-0.0024176	0.209557	-0.103659	-0.0914965	0.521285	0.00498152	0.48533-0.0913047	0.521488
5	9.90684	-0.091105	0.521396	0.014565	-0.00380281	0.223467	-0.159942	-0.0914965	0.521285	0.00498152	0.48533-0.091105	0.521396
5	9.91683	-0.0908664	0.521282	0.0169285	-0.00577386	0.253165	-0.218483	-0.0914965	0.521285	0.00498152	0.48533-0.0908664	0.521282
5	9.92683	-0.0905947	0.521132	0.0196201	-0.00819218	0.286943	-0.262358	-0.0914965	0.521285	0.00498152	0.48533-0.0905947	0.521132
5	9.93683	-0.0902843	0.52096	0.0227186	-0.0109778	0.328178	-0.286861	-0.0914965	0.521285	0.00498152	0.48533-0.0902843	0.52096
5	9.94683	-0.0899547	0.520778	0.0261479	-0.013807	0.3506	-0.27436	-0.0914965	0.521285	0.00498152	0.48533-0.0899547	0.520778
5	9.95683	-0.0895671	0.520562	0.0296253	-0.0163442	0.353151	-0.241038	-0.0914965	0.521285	0.00498152	0.48533-0.0895671	0.520562
5	9.96682	-0.0891215	0.520314	0.0331843	-0.018601	0.36915	-0.22087	-0.0914965	0.521285	0.00498152	0.48533-0.0891215	0.520314
5	9.97682	-0.0886569	0.520055	0.0371921	-0.0208847	0.42179	-0.233826	-0.0914965	0.521285	0.00498152	0.48533-0.0886569	0.520055
5	9.98682	-0.088071	0.519745	0.0417645	-0.0232416	0.497342	-0.241379	-0.0914965	0.521285	0.00498152	0.48533-0.088071	0.519745
5	9.99682	-0.087447	0.519412	0.0472931	-0.0259899	0.588888	-0.303136	-0.0914965	0.521285	0.00498152	0.48533-0.087447	0.519412
5	10.0068	-0.0867325	0.519009	0.0535718	-0.0291927	0.659343	-0.340543	-0.0914965	0.521285	0.00498152	0.48533-0.0867325	0.519009
5	10.0168	-0.0859553	0.518587	0.0605837	-0.0329846	0.738304	-0.403444	-0.0914965	0.521285	0.00498152	0.48533-0.0859553	0.518587
5	10.0268	-0.0850771	0.518124	0.0683432	-0.0372269	0.809214	-0.439167	-0.0914965	0.521285	0.00498152	0.48533-0.0850771	0.518124
5	10.0368	-0.0841094	0.517588	0.0764684	-0.0415421	0.821903	-0.429982	-0.0914965	0.521285	0.00498152	0.48533-0.0841094	0.517588
5	10.0468	-0.0830606	0.517021	0.0848216	-0.0459165	0.84502	-0.438683	-0.0914965	0.521285	0.00498152	0.48533-0.0830606	0.517021
5	10.0568	-0.0819311	0.516422	0.0934576	-0.0504916	0.878578	-0.469668	-0.0914965	0.521285	0.00498152	0.48533-0.0819311	0.516422
5	10.0668	-0.080675	0.515726	0.102381	-0.0553111	0.91918	-0.50212	-0.0914965	0.521285	0.00498152	0.48533-0.080675	0.515726
5	10.0768	-0.0793336	0.515011	0.111759	-0.0605415	0.95985	-0.540173	-0.0914965	0.521285	0.00498152	0.48533-0.0793336	0.515011
5	10.0868	-0.0778939	0.514251	0.121435	-0.0657913	0.972092	-0.513051	-0.0914965	0.521285	0.00498152	0.48533-0.0778939	0.514251
5	10.0968	-0.0763699	0.513469	0.130886	-0.0704084	0.930649	-0.417586	-0.0914965	0.521285	0.00498152	0.48533-0.0763699	0.513469
5	10.1068	-0.0747565	0.512682	0.140211	-0.0741859	0.946014	-0.352626	-0.0914965	0.521285	0.00498152	0.48533-0.0747565	0.512682
5	10.1168	-0.0730541	0.511888	0.149688	-0.0771752	0.949574	-0.249641	-0.0914965	0.521285	0.00498152	0.48533-0.0730541	0.511888
5	10.1268	-0.0712955	0.511123	0.158768	-0.0789258	0.870333	-0.105734	-0.0914965	0.521285	0.00498152	0.48533-0.0712955	0.511123
5	10.1368	-0.0694299	0.510338	0.167294	-0.0793136	0.854767	0.00305311	-0.0914965	0.521285	0.00498152	0.48533-0.0694299	0.510338
5	10.1468	-0.0675332	0.509579	0.175464	-0.0789529	0.784816	0.0567316	-0.0914965	0.521285	0.00498152	0.48533-0.0675332	0.509579
5	10.1568	-0.0655492	0.508809	0.18269	-0.0780728	0.693148	0.0995255	-0.0914965	0.521285	0.00498152	0.48533-0.0655492	0.508809
5	10.1668	-0.0635101	0.508066	0.189423	-0.0770514	0.666142	0.105471	-0.0914965	0.521285	0.00498152	0.48533-0.0635101	0.508066
5	10.1768	-0.061446	0.507332	0.195786	-0.0760742	0.60368	0.0894117	-0.0914965	0.521285	0.00498152	0.48533-0.061446	0.507332
5	10.1868	-0.05932	0.506583	0.201499	-0.0751298	0.572419	0.0807342	-0.0914965	0.521285	0.00498152	0.48533-0.05932	0.506583
5	10.1968	-0.0571394	0.505858	0.20684	-0.0746187	0.520314	0.033111	-0.0914965	0.521285	0.00498152	0.48533-0.0571394	0.505858
5	10.2068	-0.054916	0.505129	0.211593	-0.0739548	0.456804	0.0797176	-0.0914965	0.521285	0.00498152	0.48533-0.054916	0.505129
5	10.2168	-0.0526866	0.504419	0.215999	-0.0731974	0.442383	0.0723186	-0.0914965	0.521285	0.00498152	0.48533-0.0526866	0.504419
5	10.2268	-0.050433	0.503716	0.219846	-0.0724808	0.336804	0.0773483	-0.0914965	0.521285	0.00498152	0.48533-0.050433	0.503716
5	10.2368	-0.0481545	0.502961	0.22287	-0.0718718	0.293318	0.0172623	-0.0914965	0.521285	0.00498152	0.48533-0.0481545	0.502961
5	10.2468	-0.0459185	0.502221	0.225292	-0.0720873	0.206254	-0.0506028	-0.0914965	0.521285	0.00498152	0.48533-0.0459185	0.502221
5	10.2576	-0.0436221	0.501403	0.226548	-0.0730811	0.0962941	-0.164986	-0.0914965	0.521285	0.00498152	0.48533-0.0436221	0.501403
5	10.2668	-0.0413862	0.500555	0.22707	-0.0752787	0.0311818	-0.270392	-0.0914965	0.521285	0.00498152	0.48533-0.0413862	0.500555
5	10.2768	-0.0391569	0.499696	0.226641	-0.0782596	-0.0870435	-0.315319	-0.0914965	0.521285	0.00498152	0.48533-0.0391569	0.499696
5	10.2868	-0.0369641	0.498809	0.225357	-0.0817122	-0.138094	-0.376311	-0.0914965	0.521285	0.00498152	0.48533-0.0369641	0.498809
5	10.2968	-0.0347897	0.49794	0.223542	-0.0851681	-0.212813	-0.295206	-0.0914965	0.521285	0.00498152	0.48533-0.0347897	0.49794
5	10.3068	-0.0326218	0.49706	0.221127	-0.0875567	-0.238103	-0.201552	-0.0914965	0.521285	0.00498152	0.48533-0.0326218	0.49706
5	10.3168	-0.0305311	0.496223	0.218546	-0.0886302	-0.267854	-0.0380209	-0.0914965	0.521285	0.00498152	0.48533-0.0305311	0.496223
5	10.3268	-0.0284105	0.495407	0.215557	-0.087952	-0.297518	0.14044	-0.0914965	0.521285	0.00498152	0.48533-0.0284105	0.495407
5	10.3368	-0.0263598	0.494651	0.212748	-0.0857189	-0.263476	0.289667	-0.0914965	0.521285	0.00498152	0.48533-0.0263598	0.494651
5	10.3468	-0.0243372	0.493942	0.209958	-0.0820115	-0.287008	0.422852	-0.0914965	0.521285	0.00498152	0.48533-0.0243372	0.493942
5	10.3568	-0.0223434	0.493223	0.206876	-0.0776141	-0.310388	0.431236	-0.0914965	0.521285	0.00498152	0.48533-0.0223434	0.493223
5	10.3668	-0.0203956	0.492508	0.203607	-0.0740168	-0.324706	0.280131	-0.0914965	0.521285	0.00498152	0.48533-0.0203956	0.492508
5	10.3768	-0.0184701	0.491799	0.200117	-0.0717816	-0.361766	0.175574	-0.0914965	0.521285	0.00498152	0.48533-0.0184701	0.491799
5	10.3867	-0.016623	0.491181	0.19638	-0.0703702	-0.379289	0.137861	-0.0914965	0.521285	0.00498152	0.48533-0.016623	0.491181
5	10.3968	-0.0148206	0.490569	0.192283	-0.0685831	-0.429504	0.207907	-0.0914965	0.521285	0.00498152	0.48533-0.0148206	0.490569
5	10.4068	-0.0130736	0.489993	0.187582	-0.0658677	-0.486095	0.305746	-0.0914965	0.521285	0.00498152	0.48533-0.0130736	0.489993
5	10.4167	-0.011375	0.489467	0.182422	-0.0624848	-0.521046	0.362943	-0.0914965	0.521285	0.00498152	0.48533-0.011375	0.489467
5	10.4267	-0.00974999	0.488933	0.17693	-0.0588128	-0.562936	0.343802	-0.0914965	0.521285	0.00498152	0.48533-0.00974999	0.488933
5	10.4368	-0.00818148	0.488378	0.171037	-0.0556859	-0.596629	0.273918	-0.0914965	0.521285	0.00498152	0.48533-0.00818148	0.488378
5	10.4467	-0.00663952	0.487817	0.165006	-0.0538235	-0.586601	0.104251	-0.0914965	0.521285	0.00498152	0.48533-0.00663952	0.487817
5	10.4567	-0.00516422	0.487265	0.159435	-0.0535694	-0.525119	-0.0345367	-0.0914965	0.521285	0.00498152	0.48533-0.00516422	0.487265
5	10.4667	-0.0037254	0.486738	0.154237	-0.0540607	-0.504224	-0.0465484	-0.0914965	0.521285	0.00498152	0.48533-0.0037254	0.486738
5	10.4767	-0.00234909	0.486176	0.149394	-0.0544088	-0.465015	-0.0392427	-0.0914965	0.521285	0.00498152	0.48533-0.00234909	0.486176
5	10.4867	-0.00100888	0.485639	0.144608	-0.0547637	-0.463187	-0.036196	-0.0914965	0.521285	0.00498152	0.48533-0.00100888	0.485639
5	10.4967	0.000268841	0.485172	0.139943	-0.0547146	-0.457479	0.0480477	-0.0914965	0.521285	0.00498152	0.485330.000268841	0.485172
5	10.5067	0.00153115	0.484774	0.135172	-0.0531532	-0.472564	0.247273	-0.0914965	0.521285	0.00498152	0.485330.00153115	0.484774
5	10.5169	0.00274195	0.484417	0.130519	-0.0495065	-0.443138	0.444137	-0.0914965	0.521285	0.00498152	0.485330.00274195	0.484417
5	10.5267	0.00387885	0.484204	0.126059	-0.0439145	-0.443179	0.654142	-0.0914965	0.521285	0.00498152	0.485330.00387885	0.484204
5	10.5367	0.00497885	0.484062	0.12136	-0.0361317	-0.484766	0.864097	-0.0914965	0.521285	0.00498152	0.485330.00497885	0.484062
5	10.5467	0.00598926	0.483977	0.1163	-0.0269817	-0.533931	0.934637	-0.0914965	0.521285	0.00498152	0.485330.00598926	0.483977
5	10.5567	0.00695973	0.483905	0.110669	-0.0181279	-0.565572	0.816345	-0.0914965	0.521285	0.00498152	0.485330.00695973	0.483905
5	10.5667	0.00789314	0.483803	0.104855	-0.0112686	-0.587042	0.557394	-0.0914965	0.521285	0.00498152	0.485330.00789314	0.483803
5	10.5767	0.00871438	0.483759	0.0989457	-0.00733429	-0.603326	0.283633	-0.0914965	0.521285	0.00498152	0.485330.00871438	0.483759
5	10.5867	0.00946594	0.483716	0.0925428	-0.00558046	-0.654515	0.0938598	-0.0914965	0.521285	0.00498152	0.485330.00946594	0.483716
5	10.5972	0.010159	0.483746	0.0856663	-0.0047936	-0.701863	0.09339	-0.0914965	0.521285	0.00498152	0.485330.010159	0.483746
5	10.6067	0.0107663	0.483791	0.0784941	-0.00326658	-0.717132	0.205253	-0.0914965	0.521285	0.00498152	0.485330.0107663	0.483791
5	10.6167	0.0113155	0.483911	0.0711957	-0.000442189	-0.738595	0.349002	-0.0914965	0.521285	0.00498152	0.485330.0113155	0.483911
5	10.6267	0.0117861	0.484061	0.0636977	0.00375381	-0.752374	0.462986	-0.0914965	0.521285	0.00498152	0.485330.0117861	0.484061
5	10.6367	0.0122106	0.484212	0.0563242	0.00843608	-0.715247	0.460352	-0.0914965	0.521285	0.00498152	0.485330.0122106	0.484212
5	10.647	0.0125471	0.484423	0.0495247	0.0127543	-0.657041	0.409872	-0.0914965	0.521285	0.00498152	0.485330.0125471	0.484423
5	10.6567	0.0128469	0.484606	0.0430715	0.0163137	-0.631697	0.307927	-0.0914965	0.521285	0.00498152	0.485330.0128469	0.484606
5	10.6667	0.0130749	0.484834	0.0368765	0.0188183	-0.612382	0.214507	-0.0914965	0.521285	0.00498152	0.485330.0130749	0.484834
5	10.6767	0.0132427	0.485035	0.0308113	0.0204091	-0.597168	0.104176	-0.0914965	0.521285	0.00498152	0.485330.0132427	0.485035
5	10.6867	0.0133409	0.485237	0.0247298	0.0210087	-0.624731	0.0255207	-0.0914965	0.521285	0.00498152	0.485330.0133409	0.485237
5	10.6967	0.0133695	0.485441	0.0184113	0.0209726	-0.641552	-0.0140197	-0.0914965	0.521285	0.00498152	0.485330.0133695	0.485441
5	10.7067	0.0133678	0.485632	0.0120665	0.0206535	-0.619654	-0.0380257	-0.0914965	0.521285	0.00498152	0.485330.0133678	0.485632
5	10.7167	0.0133358	0.485808	0.00614822	0.0202003	-0.559368	-0.0526335	-0.0914965	0.521285	0.00498152	0.485330.0133358	0.485808
5	10.7269	0.0132594	0.485942	0.00108601	0.0193522	-0.470091	-0.114178	-0.0914965	0.521285	0.00498152	0.485330.0132594	0.485942
5	10.7368	0.0131597	0.486077	-0.00313849	0.0177637	-0.381613	-0.185927	-0.0914965	0.521285	0.00498152	0.485330.0131597	0.486077
5	10.7467	0.0130459	0.486182	-0.00650461	0.0156286	-0.300945	-0.231242	-0.0914965	0.521285	0.00498152	0.485330.0130459	0.486182
5	10.7567	0.012925	0.486273	-0.00912079	0.0133976	-0.229816	-0.204415	-0.0914965	0.521285	0.00498152	0.485330.012925	0.486273
5	10.7667	0.0128041	0.486364	-0.0110399	0.0115501	-0.15344	-0.164353	-0.0914965	0.521285	0.00498152	0.485330.0128041	0.486364
5	10.7767	0.0126994	0.48644	-0.0121122	0.0100747	-0.0765507	-0.132563	-0.0914965	0.521285	0.00498152	0.485330.0126994	0.48644
5	10.7867	0.0125713	0.486517	-0.0124527	0.00894062	-0.0047003	-0.0980721	-0.0914965	0.521285	0.00498152	0.485330.0125713	0.486517
5	10.7967	0.0124595	0.486578	-0.0122662	0.0080292	0.03595	-0.0883774	-0.0914965	0.521285	0.00498152	0.485330.0124595	0.486578
5	10.8072	0.012364	0.486624	-0.0117652	0.00720056	0.0634617	-0.082423	-0.0914965	0.521285	0.00498152	0.485330.012364	0.486624
5	10.8167	0.0122685	0.48667	-0.0110789	0.00637872	0.0748999	-0.0830011	-0.0914965	0.521285	0.00498152	0.485330.0122685	0.48667
5	10.8267	0.0122126	0.486701	-0.0102416	0.00547508	0.0953828	-0.0982178	-0.0914965	0.521285	0.00498152	0.485330.0122126	0.486701
5	10.8368	0.0121333	0.486732	-0.00911017	0.00444077	0.122908	-0.105519	-0.0914965	0.521285	0.00498152	0.485330.0121333	0.486732
5	10.8467	0.0121029	0.486719	-0.00785311	0.00340675	0.133338	-0.105723	-0.0914965	0.521285	0.00498152	0.485330.0121029	0.486719
5	10.8569	0.0120633	0.486734	-0.00641729	0.00229514	0.1497	-0.102926	-0.0914965	0.521285	0.00498152	0.485330.0120633	0.486734
5	10.8667	0.0120563	0.48672	-0.00493094	0.00134181	0.155764	-0.0911808	-0.0914965	0.521285	0.00498152	0.485330.0120563	0.48672
5	10.8767	0.0120563	0.48672	-0.00335351	0.000382033	0.157147	-0.0929372	-0.0914965	0.521285	0.00498152	0.485330.0120563	0.48672
5	10.8868	0.0120655	0.48669	-0.00178836	-0.000418401	0.158489	-0.0789709	-0.0914965	0.521285	0.00498152	0.485330.0120655	0.48669
5	10.8967	0.0120748	0.486661	-0.000435908	-0.00121796	0.117531	-0.0863631	-0.0914965	0.521285	0.00498152	0.485330.0120748	0.486661
5	10.9067	0.0120771	0.486617	0.000429931	-0.00202814	0.0568541	-0.0797263	-0.0914965	0.521285	0.00498152	0.485330.0120771	0.486617
5	10.9167	0.0120793	0.486573	0.000784424	-0.00283639	0.023369	-0.0787442	-0.0914965	0.521285	0.00498152	0.485330.0120793	0.486573
5	10.9267	0.0120745	0.486514	0.000885441	-0.00370998	-0.00474828	-0.0962692	-0.0914965	0.521285	0.00498152	0.485330.0120745	0.486514
5	10.937	0.0120627	0.486442	0.000579006	-0.00465031	-0.0436147	-0.0967566	-0.0914965	0.521285	0.00498152	0.485330.0120627	0.486442
5	10.9467	0.0120417	0.486398	-7.12583e-05	-0.00550938	-0.0825166	-0.071784	-0.0914965	0.521285	0.00498152	0.485330.0120417	0.486398
5	10.9567	0.0119973	0.486355	-0.00112895	-0.00583567	-0.123968	-0.00022425	-0.0914965	0.521285	0.00498152	0.485330.0119973	0.486355
6	10.9667	0.0119437	0.486342	-0.00234826	-0.00550309	-0.123888	0.0695593	0.0119973	0.486355	-0.00119883	0.5884660.0119437	0.486342
6	10.9767	0.011904	0.486358	-0.00350423	-0.00432749	-0.104966	0.154128	0.0119973	0.486355	-0.00119883	0.5884660.011904	0.486358
6	10.987	0.0118551	0.486403	-0.00425307	-0.00241477	-0.0473728	0.217842	0.0119973	0.486355	-0.00119883	0.5884660.0118551	0.486403
6	10.9966	0.0118108	0.48636	-0.00465349	-0.000302589	-0.040318	0.164408	0.0119973	0.486355	-0.00119883	0.5884660.0118108	0.48636
6	11.0066	0.0117081	0.486245	-0.00514508	0.000246188	-0.0795186	-0.0638965	0.0119973	0.486355	-0.00119883	0.5884660.0117081	0.486245
6	11.0166	0.0115589	0.486132	-0.00642315	-0.00169833	-0.182098	-0.297832	0.0119973	0.486355	-0.00119883	0.5884660.0115589	0.486132
6	11.0266	0.0114028	0.486004	-0.00864559	-0.00533924	-0.251074	-0.388715	0.0119973	0.486355	-0.00119883	0.5884660.0114028	0.486004
